"","id","date","steps","distance","tracker_distance","logged_activities_distance","very_active_distance","moderately_active_distance","light_active_distance","sedentary_active_distance","sedentary_minutes","calories","sleep_records","minutes_asleep","time_in_bed","weekday","percent_tracked","sleep_score","intensity_score","daily_activity_category","user_category","activity_type","minutes"
"3562",8877689391,2016-04-09,16470,8.06999969482422,8.06999969482422,0,0,0.0199999995529652,8.02000045776367,0,1052,3841,NA,NA,NA,"Saturday",1,NA,333.5,"Very Active","Very Active","lightly_active_minutes",289
"3563",8877689391,2016-04-09,16470,8.06999969482422,8.06999969482422,0,0,0.0199999995529652,8.02000045776367,0,1052,3841,NA,NA,NA,"Saturday",1,NA,333.5,"Very Active","Very Active","fairly_active_minutes",9
"3564",8877689391,2016-04-09,16470,8.06999969482422,8.06999969482422,0,0,0.0199999995529652,8.02000045776367,0,1052,3841,NA,NA,NA,"Saturday",1,NA,333.5,"Very Active","Very Active","very_active_minutes",90
"3565",8877689391,2016-04-10,28497,27.5300006866455,27.5300006866455,0,21.9200000762939,1.12000000476837,4.46000003814697,0,1055,4526,NA,NA,NA,"Sunday",1,NA,407.5,"Very Active","Very Active","lightly_active_minutes",211
"3566",8877689391,2016-04-10,28497,27.5300006866455,27.5300006866455,0,21.9200000762939,1.12000000476837,4.46000003814697,0,1055,4526,NA,NA,NA,"Sunday",1,NA,407.5,"Very Active","Very Active","fairly_active_minutes",46
"3567",8877689391,2016-04-10,28497,27.5300006866455,27.5300006866455,0,21.9200000762939,1.12000000476837,4.46000003814697,0,1055,4526,NA,NA,NA,"Sunday",1,NA,407.5,"Very Active","Very Active","very_active_minutes",128
"3568",8877689391,2016-04-11,10622,8.0600004196167,8.0600004196167,0,1.47000002861023,0.150000005960464,6.36999988555908,0.00999999977648258,1190,2820,NA,NA,NA,"Monday",1,NA,155.5,"Physically Active","Very Active","lightly_active_minutes",225
"3569",8877689391,2016-04-11,10622,8.0600004196167,8.0600004196167,0,1.47000002861023,0.150000005960464,6.36999988555908,0.00999999977648258,1190,2820,NA,NA,NA,"Monday",1,NA,155.5,"Physically Active","Very Active","fairly_active_minutes",7
"3570",8877689391,2016-04-11,10622,8.0600004196167,8.0600004196167,0,1.47000002861023,0.150000005960464,6.36999988555908,0.00999999977648258,1190,2820,NA,NA,NA,"Monday",1,NA,155.5,"Physically Active","Very Active","very_active_minutes",18
"3571",8877689391,2016-04-12,23186,20.3999996185303,20.3999996185303,0,12.2200002670288,0.340000003576279,7.82000017166138,0,1036,3921,NA,NA,NA,"Tuesday",1,NA,333,"Very Active","Very Active","lightly_active_minutes",312
"3572",8877689391,2016-04-12,23186,20.3999996185303,20.3999996185303,0,12.2200002670288,0.340000003576279,7.82000017166138,0,1036,3921,NA,NA,NA,"Tuesday",1,NA,333,"Very Active","Very Active","fairly_active_minutes",7
"3573",8877689391,2016-04-12,23186,20.3999996185303,20.3999996185303,0,12.2200002670288,0.340000003576279,7.82000017166138,0,1036,3921,NA,NA,NA,"Tuesday",1,NA,333,"Very Active","Very Active","very_active_minutes",85
"3574",8877689391,2016-04-13,15337,9.57999992370605,9.57999992370605,0,3.54999995231628,0.379999995231628,5.6399998664856,0,1098,3566,NA,NA,NA,"Wednesday",1,NA,342,"Very Active","Very Active","lightly_active_minutes",216
"3575",8877689391,2016-04-13,15337,9.57999992370605,9.57999992370605,0,3.54999995231628,0.379999995231628,5.6399998664856,0,1098,3566,NA,NA,NA,"Wednesday",1,NA,342,"Very Active","Very Active","fairly_active_minutes",18
"3576",8877689391,2016-04-13,15337,9.57999992370605,9.57999992370605,0,3.54999995231628,0.379999995231628,5.6399998664856,0,1098,3566,NA,NA,NA,"Wednesday",1,NA,342,"Very Active","Very Active","very_active_minutes",108
"3577",8877689391,2016-04-14,21129,18.9799995422363,18.9799995422363,0,10.5500001907349,0.589999973773956,7.75,0.0199999995529652,1061,3793,NA,NA,NA,"Thursday",1,NA,298,"Very Active","Very Active","lightly_active_minutes",298
"3578",8877689391,2016-04-14,21129,18.9799995422363,18.9799995422363,0,10.5500001907349,0.589999973773956,7.75,0.0199999995529652,1061,3793,NA,NA,NA,"Thursday",1,NA,298,"Very Active","Very Active","fairly_active_minutes",13
"3579",8877689391,2016-04-14,21129,18.9799995422363,18.9799995422363,0,10.5500001907349,0.589999973773956,7.75,0.0199999995529652,1061,3793,NA,NA,NA,"Thursday",1,NA,298,"Very Active","Very Active","very_active_minutes",68
"3580",8877689391,2016-04-15,13422,7.17000007629395,7.17000007629395,0,0.0500000007450581,0.0500000007450581,7.01000022888184,0.00999999977648258,1052,3934,NA,NA,NA,"Friday",1,NA,353.5,"Very Active","Very Active","lightly_active_minutes",281
"3581",8877689391,2016-04-15,13422,7.17000007629395,7.17000007629395,0,0.0500000007450581,0.0500000007450581,7.01000022888184,0.00999999977648258,1052,3934,NA,NA,NA,"Friday",1,NA,353.5,"Very Active","Very Active","fairly_active_minutes",1
"3582",8877689391,2016-04-15,13422,7.17000007629395,7.17000007629395,0,0.0500000007450581,0.0500000007450581,7.01000022888184,0.00999999977648258,1052,3934,NA,NA,NA,"Friday",1,NA,353.5,"Very Active","Very Active","very_active_minutes",106
"3583",8877689391,2016-04-16,29326,25.2900009155273,25.2900009155273,0,13.2399997711182,1.21000003814697,10.710000038147,0,888,4547,NA,NA,NA,"Saturday",1,NA,431.5,"Very Active","Very Active","lightly_active_minutes",429
"3584",8877689391,2016-04-16,29326,25.2900009155273,25.2900009155273,0,13.2399997711182,1.21000003814697,10.710000038147,0,888,4547,NA,NA,NA,"Saturday",1,NA,431.5,"Very Active","Very Active","fairly_active_minutes",29
"3585",8877689391,2016-04-16,29326,25.2900009155273,25.2900009155273,0,13.2399997711182,1.21000003814697,10.710000038147,0,888,4547,NA,NA,NA,"Saturday",1,NA,431.5,"Very Active","Very Active","very_active_minutes",94
"3586",8877689391,2016-04-17,15118,8.86999988555908,8.86999988555908,0,0,0.0700000002980232,8.78999996185303,0,1060,3545,NA,NA,NA,"Sunday",1,NA,284.5,"Very Active","Very Active","lightly_active_minutes",307
"3587",8877689391,2016-04-17,15118,8.86999988555908,8.86999988555908,0,0,0.0700000002980232,8.78999996185303,0,1060,3545,NA,NA,NA,"Sunday",1,NA,284.5,"Very Active","Very Active","fairly_active_minutes",15
"3588",8877689391,2016-04-17,15118,8.86999988555908,8.86999988555908,0,0,0.0700000002980232,8.78999996185303,0,1060,3545,NA,NA,NA,"Sunday",1,NA,284.5,"Very Active","Very Active","very_active_minutes",58
"3589",8877689391,2016-04-18,11423,8.67000007629395,8.67000007629395,0,2.44000005722046,0.270000010728836,5.94000005722046,0,1215,2761,NA,NA,NA,"Monday",1,NA,158.5,"Physically Active","Very Active","lightly_active_minutes",191
"3590",8877689391,2016-04-18,11423,8.67000007629395,8.67000007629395,0,2.44000005722046,0.270000010728836,5.94000005722046,0,1215,2761,NA,NA,NA,"Monday",1,NA,158.5,"Physically Active","Very Active","fairly_active_minutes",5
"3591",8877689391,2016-04-18,11423,8.67000007629395,8.67000007629395,0,2.44000005722046,0.270000010728836,5.94000005722046,0,1215,2761,NA,NA,NA,"Monday",1,NA,158.5,"Physically Active","Very Active","very_active_minutes",29
"3592",8877689391,2016-04-19,18785,17.3999996185303,17.3999996185303,0,12.1499996185303,0.180000007152557,5.03000020980835,0,1131,3676,NA,NA,NA,"Tuesday",1,NA,284,"Very Active","Very Active","lightly_active_minutes",214
"3593",8877689391,2016-04-19,18785,17.3999996185303,17.3999996185303,0,12.1499996185303,0.180000007152557,5.03000020980835,0,1131,3676,NA,NA,NA,"Tuesday",1,NA,284,"Very Active","Very Active","fairly_active_minutes",13
"3594",8877689391,2016-04-19,18785,17.3999996185303,17.3999996185303,0,12.1499996185303,0.180000007152557,5.03000020980835,0,1131,3676,NA,NA,NA,"Tuesday",1,NA,284,"Very Active","Very Active","very_active_minutes",82
"3595",8877689391,2016-04-20,19948,18.1100006103516,18.1100006103516,0,11.0200004577637,0.689999997615814,6.34000015258789,0,1123,3679,NA,NA,NA,"Wednesday",1,NA,277.5,"Very Active","Very Active","lightly_active_minutes",225
"3596",8877689391,2016-04-20,19948,18.1100006103516,18.1100006103516,0,11.0200004577637,0.689999997615814,6.34000015258789,0,1123,3679,NA,NA,NA,"Wednesday",1,NA,277.5,"Very Active","Very Active","fairly_active_minutes",19
"3597",8877689391,2016-04-20,19948,18.1100006103516,18.1100006103516,0,11.0200004577637,0.689999997615814,6.34000015258789,0,1123,3679,NA,NA,NA,"Wednesday",1,NA,277.5,"Very Active","Very Active","very_active_minutes",73
"3598",8877689391,2016-04-21,19377,17.6200008392334,17.6200008392334,0,12.289999961853,0.419999986886978,4.8899998664856,0,1119,3659,NA,NA,NA,"Thursday",1,NA,290,"Very Active","Very Active","lightly_active_minutes",226
"3599",8877689391,2016-04-21,19377,17.6200008392334,17.6200008392334,0,12.289999961853,0.419999986886978,4.8899998664856,0,1119,3659,NA,NA,NA,"Thursday",1,NA,290,"Very Active","Very Active","fairly_active_minutes",13
"3600",8877689391,2016-04-21,19377,17.6200008392334,17.6200008392334,0,12.289999961853,0.419999986886978,4.8899998664856,0,1119,3659,NA,NA,NA,"Thursday",1,NA,290,"Very Active","Very Active","very_active_minutes",82
"3601",8877689391,2016-04-22,18258,16.3099994659424,16.3099994659424,0,10.2299995422363,0.0299999993294477,5.96999979019165,0.0500000007450581,1141,3427,NA,NA,NA,"Friday",1,NA,242,"Very Active","Very Active","lightly_active_minutes",236
"3602",8877689391,2016-04-22,18258,16.3099994659424,16.3099994659424,0,10.2299995422363,0.0299999993294477,5.96999979019165,0.0500000007450581,1141,3427,NA,NA,NA,"Friday",1,NA,242,"Very Active","Very Active","fairly_active_minutes",2
"3603",8877689391,2016-04-22,18258,16.3099994659424,16.3099994659424,0,10.2299995422363,0.0299999993294477,5.96999979019165,0.0500000007450581,1141,3427,NA,NA,NA,"Friday",1,NA,242,"Very Active","Very Active","very_active_minutes",61
"3604",8877689391,2016-04-23,11200,7.42999982833862,7.42999982833862,0,0,0,7.40000009536743,0.00999999977648258,1032,3891,NA,NA,NA,"Saturday",1,NA,360,"Physically Active","Very Active","lightly_active_minutes",300
"3605",8877689391,2016-04-23,11200,7.42999982833862,7.42999982833862,0,0,0,7.40000009536743,0.00999999977648258,1032,3891,NA,NA,NA,"Saturday",1,NA,360,"Physically Active","Very Active","fairly_active_minutes",6
"3606",8877689391,2016-04-23,11200,7.42999982833862,7.42999982833862,0,0,0,7.40000009536743,0.00999999977648258,1032,3891,NA,NA,NA,"Saturday",1,NA,360,"Physically Active","Very Active","very_active_minutes",102
"3607",8877689391,2016-04-24,16674,15.7399997711182,15.7399997711182,0,11.0100002288818,0.00999999977648258,4.69000005722046,0,1148,3455,NA,NA,NA,"Sunday",1,NA,242.5,"Very Active","Very Active","lightly_active_minutes",227
"3608",8877689391,2016-04-24,16674,15.7399997711182,15.7399997711182,0,11.0100002288818,0.00999999977648258,4.69000005722046,0,1148,3455,NA,NA,NA,"Sunday",1,NA,242.5,"Very Active","Very Active","fairly_active_minutes",1
"3609",8877689391,2016-04-24,16674,15.7399997711182,15.7399997711182,0,11.0100002288818,0.00999999977648258,4.69000005722046,0,1148,3455,NA,NA,NA,"Sunday",1,NA,242.5,"Very Active","Very Active","very_active_minutes",64
"3610",8877689391,2016-04-25,12986,8.73999977111816,8.73999977111816,0,2.36999988555908,0.0700000002980232,6.26999998092651,0.00999999977648258,1101,3802,NA,NA,NA,"Monday",1,NA,343,"Very Active","Very Active","lightly_active_minutes",218
"3611",8877689391,2016-04-25,12986,8.73999977111816,8.73999977111816,0,2.36999988555908,0.0700000002980232,6.26999998092651,0.00999999977648258,1101,3802,NA,NA,NA,"Monday",1,NA,343,"Very Active","Very Active","fairly_active_minutes",8
"3612",8877689391,2016-04-25,12986,8.73999977111816,8.73999977111816,0,2.36999988555908,0.0700000002980232,6.26999998092651,0.00999999977648258,1101,3802,NA,NA,NA,"Monday",1,NA,343,"Very Active","Very Active","very_active_minutes",113
"3613",8877689391,2016-04-26,11101,8.43000030517578,8.43000030517578,0,1.75999999046326,0.129999995231628,6.5,0,1157,2860,NA,NA,NA,"Tuesday",1,NA,176,"Physically Active","Very Active","lightly_active_minutes",258
"3614",8877689391,2016-04-26,11101,8.43000030517578,8.43000030517578,0,1.75999999046326,0.129999995231628,6.5,0,1157,2860,NA,NA,NA,"Tuesday",1,NA,176,"Physically Active","Very Active","fairly_active_minutes",3
"3615",8877689391,2016-04-26,11101,8.43000030517578,8.43000030517578,0,1.75999999046326,0.129999995231628,6.5,0,1157,2860,NA,NA,NA,"Tuesday",1,NA,176,"Physically Active","Very Active","very_active_minutes",22
"3616",8877689391,2016-04-27,23629,20.6499996185303,20.6499996185303,0,13.0699996948242,0.439999997615814,7.09999990463257,0,1104,3808,NA,NA,NA,"Wednesday",1,NA,311.5,"Very Active","Very Active","lightly_active_minutes",235
"3617",8877689391,2016-04-27,23629,20.6499996185303,20.6499996185303,0,13.0699996948242,0.439999997615814,7.09999990463257,0,1104,3808,NA,NA,NA,"Wednesday",1,NA,311.5,"Very Active","Very Active","fairly_active_minutes",8
"3618",8877689391,2016-04-27,23629,20.6499996185303,20.6499996185303,0,13.0699996948242,0.439999997615814,7.09999990463257,0,1104,3808,NA,NA,NA,"Wednesday",1,NA,311.5,"Very Active","Very Active","very_active_minutes",93
"3619",8877689391,2016-04-28,14890,11.3000001907349,11.3000001907349,0,4.92999982833862,0.379999995231628,5.96999979019165,0,1143,3060,NA,NA,NA,"Thursday",1,NA,239.5,"Very Active","Very Active","lightly_active_minutes",231
"3620",8877689391,2016-04-28,14890,11.3000001907349,11.3000001907349,0,4.92999982833862,0.379999995231628,5.96999979019165,0,1143,3060,NA,NA,NA,"Thursday",1,NA,239.5,"Very Active","Very Active","fairly_active_minutes",8
"3621",8877689391,2016-04-28,14890,11.3000001907349,11.3000001907349,0,4.92999982833862,0.379999995231628,5.96999979019165,0,1143,3060,NA,NA,NA,"Thursday",1,NA,239.5,"Very Active","Very Active","very_active_minutes",58
"3622",8877689391,2016-04-29,9733,7.3899998664856,7.3899998664856,0,1.37999999523163,0.170000001788139,5.78999996185303,0,1207,2698,NA,NA,NA,"Friday",1,NA,146,"Moderately Active","Very Active","lightly_active_minutes",210
"3623",8877689391,2016-04-29,9733,7.3899998664856,7.3899998664856,0,1.37999999523163,0.170000001788139,5.78999996185303,0,1207,2698,NA,NA,NA,"Friday",1,NA,146,"Moderately Active","Very Active","fairly_active_minutes",5
"3624",8877689391,2016-04-29,9733,7.3899998664856,7.3899998664856,0,1.37999999523163,0.170000001788139,5.78999996185303,0,1207,2698,NA,NA,NA,"Friday",1,NA,146,"Moderately Active","Very Active","very_active_minutes",18
"3625",8877689391,2016-04-30,27745,26.7199993133545,26.7199993133545,0,21.6599998474121,0.0799999982118607,4.92999982833862,0,1089,4398,NA,NA,NA,"Saturday",1,NA,363.5,"Very Active","Very Active","lightly_active_minutes",223
"3626",8877689391,2016-04-30,27745,26.7199993133545,26.7199993133545,0,21.6599998474121,0.0799999982118607,4.92999982833862,0,1089,4398,NA,NA,NA,"Saturday",1,NA,363.5,"Very Active","Very Active","fairly_active_minutes",4
"3627",8877689391,2016-04-30,27745,26.7199993133545,26.7199993133545,0,21.6599998474121,0.0799999982118607,4.92999982833862,0,1089,4398,NA,NA,NA,"Saturday",1,NA,363.5,"Very Active","Very Active","very_active_minutes",124
"3628",8877689391,2016-05-01,10930,8.31999969482422,8.31999969482422,0,3.13000011444092,0.569999992847443,4.57000017166138,0,1226,2786,NA,NA,NA,"Sunday",1,NA,167,"Physically Active","Very Active","lightly_active_minutes",166
"3629",8877689391,2016-05-01,10930,8.31999969482422,8.31999969482422,0,3.13000011444092,0.569999992847443,4.57000017166138,0,1226,2786,NA,NA,NA,"Sunday",1,NA,167,"Physically Active","Very Active","fairly_active_minutes",12
"3630",8877689391,2016-05-01,10930,8.31999969482422,8.31999969482422,0,3.13000011444092,0.569999992847443,4.57000017166138,0,1226,2786,NA,NA,NA,"Sunday",1,NA,167,"Physically Active","Very Active","very_active_minutes",36
"3631",8877689391,2016-05-02,4790,3.64000010490417,3.64000010490417,0,0,0,3.55999994277954,0,1335,2189,NA,NA,NA,"Monday",1,NA,52.5,"Sedentary","Very Active","lightly_active_minutes",105
"3632",8877689391,2016-05-02,4790,3.64000010490417,3.64000010490417,0,0,0,3.55999994277954,0,1335,2189,NA,NA,NA,"Monday",1,NA,52.5,"Sedentary","Very Active","fairly_active_minutes",0
"3633",8877689391,2016-05-02,4790,3.64000010490417,3.64000010490417,0,0,0,3.55999994277954,0,1335,2189,NA,NA,NA,"Monday",1,NA,52.5,"Sedentary","Very Active","very_active_minutes",0
"3634",8877689391,2016-05-03,10818,8.21000003814697,8.21000003814697,0,1.38999998569489,0.100000001490116,6.67000007629395,0.00999999977648258,1189,2817,NA,NA,NA,"Tuesday",1,NA,155.5,"Physically Active","Very Active","lightly_active_minutes",229
"3635",8877689391,2016-05-03,10818,8.21000003814697,8.21000003814697,0,1.38999998569489,0.100000001490116,6.67000007629395,0.00999999977648258,1189,2817,NA,NA,NA,"Tuesday",1,NA,155.5,"Physically Active","Very Active","fairly_active_minutes",3
"3636",8877689391,2016-05-03,10818,8.21000003814697,8.21000003814697,0,1.38999998569489,0.100000001490116,6.67000007629395,0.00999999977648258,1189,2817,NA,NA,NA,"Tuesday",1,NA,155.5,"Physically Active","Very Active","very_active_minutes",19
"3637",8877689391,2016-05-04,18193,16.2999992370605,16.2999992370605,0,10.4200000762939,0.310000002384186,5.53000020980835,0,1154,3477,NA,NA,NA,"Wednesday",1,NA,246,"Very Active","Very Active","lightly_active_minutes",212
"3638",8877689391,2016-05-04,18193,16.2999992370605,16.2999992370605,0,10.4200000762939,0.310000002384186,5.53000020980835,0,1154,3477,NA,NA,NA,"Wednesday",1,NA,246,"Very Active","Very Active","fairly_active_minutes",8
"3639",8877689391,2016-05-04,18193,16.2999992370605,16.2999992370605,0,10.4200000762939,0.310000002384186,5.53000020980835,0,1154,3477,NA,NA,NA,"Wednesday",1,NA,246,"Very Active","Very Active","very_active_minutes",66
"3640",8877689391,2016-05-05,14055,10.6700000762939,10.6700000762939,0,5.46000003814697,0.819999992847443,4.36999988555908,0,1170,3052,NA,NA,NA,"Thursday",1,NA,243,"Very Active","Very Active","lightly_active_minutes",188
"3641",8877689391,2016-05-05,14055,10.6700000762939,10.6700000762939,0,5.46000003814697,0.819999992847443,4.36999988555908,0,1170,3052,NA,NA,NA,"Thursday",1,NA,243,"Very Active","Very Active","fairly_active_minutes",15
"3642",8877689391,2016-05-05,14055,10.6700000762939,10.6700000762939,0,5.46000003814697,0.819999992847443,4.36999988555908,0,1170,3052,NA,NA,NA,"Thursday",1,NA,243,"Very Active","Very Active","very_active_minutes",67
"3643",8877689391,2016-05-06,21727,19.3400001525879,19.3400001525879,0,12.789999961853,0.28999999165535,6.15999984741211,0,1095,4015,NA,NA,NA,"Friday",1,NA,325,"Very Active","Very Active","lightly_active_minutes",232
"3644",8877689391,2016-05-06,21727,19.3400001525879,19.3400001525879,0,12.789999961853,0.28999999165535,6.15999984741211,0,1095,4015,NA,NA,NA,"Friday",1,NA,325,"Very Active","Very Active","fairly_active_minutes",17
"3645",8877689391,2016-05-06,21727,19.3400001525879,19.3400001525879,0,12.789999961853,0.28999999165535,6.15999984741211,0,1095,4015,NA,NA,NA,"Friday",1,NA,325,"Very Active","Very Active","very_active_minutes",96
"3646",8877689391,2016-05-07,12332,8.13000011444092,8.13000011444092,0,0.0799999982118607,0.959999978542328,6.98999977111816,0,1036,4142,NA,NA,NA,"Saturday",1,NA,373.5,"Physically Active","Very Active","lightly_active_minutes",271
"3647",8877689391,2016-05-07,12332,8.13000011444092,8.13000011444092,0,0.0799999982118607,0.959999978542328,6.98999977111816,0,1036,4142,NA,NA,NA,"Saturday",1,NA,373.5,"Physically Active","Very Active","fairly_active_minutes",28
